rosbagTimestamp,x,y,z,roll,pitch,yaw,front,back,up,left,right,zrange,deltaX,deltaY,outlierCount,accX,accY,accZ,gyroX,gyroY,gyroZ,ref_x,ref_y,ref_z,ref_roll,ref_pitch,ref_yaw
[nsec],[meter],[meter],[meter],[rad],[rad],[rad],[mm],[mm],[mm],[mm],[mm],[mm],[pixel],[pixel],[unitless],[m/s^2],[m/s^2],[m/s^2],[rad/s],[rad/s],[rad/s],[meter],[meter],[meter],[radian],[radian],[radian],
,world coord,world coord,world coord,world coord,world coord,world coord,world coord,LC,LC,LC,LC,LC,LC,LC,LC,LC,LC,LC,LC,LC,LC,LC,WC,WC,WC,LC,LC,
1551185462.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103984385729,2.62455821037,0.235287189484,-3.13654257167,-3.12910448434,-0.0353247216061
1551185462.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103980742395,2.62456536293,0.235279455781,-3.13679893546,-3.12876298249,-0.0354114006161
1551185462.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103998981416,2.62455773354,0.235274448991,-3.13694524976,-3.12880774574,-0.0353562398104
1551185462.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103987574577,2.62455034256,0.235274553299,-3.13680806179,-3.12881997516,-0.0353825341506
1551185462.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103985071182,2.62457585335,0.235275998712,-3.13633727973,-3.12866239044,-0.0353077861199
1551185462.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103985071182,2.62457585335,0.235275998712,-3.13633727973,-3.12866239044,-0.0353077861199
1551185462.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10398298502,2.62456893921,0.235269680619,-3.13673394868,-3.12876486349,-0.0352780546506
1551185462.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103983797133,2.62456607819,0.235290169716,-3.13620583313,-3.12819761399,-0.0355599693031
1551185462.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103975735605,2.62456989288,0.235276892781,-3.13677800339,-3.12884613132,-0.0352053470237
1551185462.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103980541229,2.62456011772,0.235271766782,-3.13672313366,-3.12864112459,-0.0354999297776
1551185462.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103970043361,2.6245610714,0.235264360905,-3.13684413714,-3.12905696607,-0.0351266871216
1551185462.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103981584311,2.62456965446,0.2352630198,-3.13681787438,-3.12870147164,-0.0351858392673
1551185462.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103981584311,2.62456965446,0.2352630198,-3.13681787438,-3.12870147164,-0.0351858392673
1551185462.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103997938335,2.62456917763,0.235291942954,-3.13641086901,-3.12871291406,-0.0357748903993
1551185462.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103997938335,2.62456917763,0.235291942954,-3.13641086901,-3.12871291406,-0.0357748903993
1551185462.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10397182405,2.62456035614,0.235263898969,-3.13656931837,-3.12883672297,-0.0352336250389
1551185462.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10397182405,2.62456035614,0.235263898969,-3.13656931837,-3.12883672297,-0.0352336250389
1551185462.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103960752487,2.62456583977,0.235261499882,-3.13661681355,-3.12876168048,-0.0352676837096
1551185462.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103960752487,2.62456583977,0.235261499882,-3.13661681355,-3.12876168048,-0.0352676837096
1551185462.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103967681527,2.62454628944,0.235272958875,-3.13662829602,-3.12873538627,-0.0353634122707
1551185462.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103959098458,2.62456297874,0.235271677375,-3.13699604887,-3.12878871013,-0.0352892508665
1551185462.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103959098458,2.62456297874,0.235271677375,-3.13699604887,-3.12878871013,-0.0352892508665
1551185462.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103955224156,2.62456130981,0.235251829028,-3.13714980041,-3.12860514949,-0.0351360680134
1551185462.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103955224156,2.62456130981,0.235251829028,-3.13714980041,-3.12860514949,-0.0351360680134
1551185462.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103944376111,2.62455701828,0.235264480114,-3.13674746218,-3.12870962717,-0.0354867374212
1551185462.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10396745801,2.62455916405,0.235270991921,-3.13661794894,-3.1288008583,-0.0354693281801
1551185462.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10396745801,2.62455916405,0.235270991921,-3.13661794894,-3.1288008583,-0.0354693281801
1551185462.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103964827955,2.62455320358,0.235275790095,-3.13654995197,-3.12870892548,-0.0356305612576
1551185462.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103939540684,2.62455034256,0.235248163342,-3.13713031084,-3.12883292449,-0.0350802197172
1551185462.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10398811847,2.62454748154,0.23529227078,-3.13659273935,-3.12839164973,-0.0356809336022
1551185462.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10398811847,2.62454748154,0.23529227078,-3.13659273935,-3.12839164973,-0.0356809336022
1551185462.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103947542608,2.62455630302,0.235258027911,-3.13691383089,-3.12863715354,-0.0355314085673
1551185462.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103947542608,2.62455630302,0.235258027911,-3.13691383089,-3.12863715354,-0.0355314085673
1551185462.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103980667889,2.62456488609,0.235282257199,-3.1358965293,-3.12834500566,-0.0358497943712
1551185462.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103974953294,2.62457346916,0.235287487507,-3.13627689539,-3.12859802022,-0.035680556999
1551185462.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103974953294,2.62457346916,0.235287487507,-3.13627689539,-3.12859802022,-0.035680556999
1551185462.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103971377015,2.62456941605,0.235256701708,-3.13640336952,-3.12893077051,-0.0356885856224
1551185462.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103971377015,2.62456941605,0.235256701708,-3.13640336952,-3.12893077051,-0.0356885856224
1551185462.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103964082897,2.6245610714,0.235289394855,-3.13662887742,-3.12843965812,-0.0354904752886
1551185462.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103944867849,2.62454581261,0.235264748335,-3.13711316315,-3.12893467759,-0.035254024186
1551185462.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103969424963,2.62455797195,0.235279098153,-3.13647556105,-3.12883224738,-0.0354802532443
1551185462.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103969424963,2.62455797195,0.235279098153,-3.13647556105,-3.12883224738,-0.0354802532443
1551185462.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103976033628,2.62455487251,0.235260039568,-3.13607841925,-3.12885939105,-0.0355556152864
1551185462.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103963620961,2.62455940247,0.235265359282,-3.13670854636,-3.12869471373,-0.0352896874341
1551185462.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103966966271,2.62455868721,0.235267817974,-3.13674832008,-3.12848432812,-0.0356063664664
1551185462.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103966966271,2.62455868721,0.235267817974,-3.13674832008,-3.12848432812,-0.0356063664664
1551185462.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103971838951,2.62454080582,0.23525801301,-3.13670708355,-3.12912202436,-0.0352288162676
1551185462.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103948868811,2.62454199791,0.235252439976,-3.13667340187,-3.12860806,-0.0353292769817
1551185462.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103937454522,2.6245470047,0.235246241093,-3.136984494,-3.12944928748,-0.0348089216676
1551185462.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103937454522,2.6245470047,0.235246241093,-3.136984494,-3.12944928748,-0.0348089216676
1551185462.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103976450861,2.62454628944,0.235282674432,-3.13646020951,-3.12875684235,-0.0357184495525
1551185462.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103976450861,2.62454628944,0.235282674432,-3.13646020951,-3.12875684235,-0.0357184495525
1551185462.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103954568505,2.62455749512,0.235268041492,-3.13657733624,-3.12848476031,-0.0354374020309
1551185462.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103975512087,2.62457060814,0.235275045037,-3.13596076425,-3.12901036704,-0.0354434389419
1551185462.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103968992829,2.62454938889,0.235267132521,-3.13683868076,-3.12875326584,-0.0353608955046
1551185462.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103968992829,2.62454938889,0.235267132521,-3.13683868076,-3.12875326584,-0.0353608955046
1551185462.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103955507278,2.62452936172,0.235252991319,-3.13744420511,-3.12893363593,-0.0349768604373
1551185462.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103955507278,2.62452936172,0.235252991319,-3.13744420511,-3.12893363593,-0.0349768604373
1551185462.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103962264955,2.62455034256,0.235263586044,-3.13692798448,-3.12874616704,-0.0353318019889
1551185462.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103962264955,2.62455034256,0.235263586044,-3.13692798448,-3.12874616704,-0.0353318019889
1551185462.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103979632258,2.62456536293,0.235282987356,-3.13656039677,-3.12872907879,-0.0357777675593
1551185462.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103979632258,2.62456536293,0.235282987356,-3.13656039677,-3.12872907879,-0.0357777675593
1551185462.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104003682733,2.62454819679,0.235286444426,-3.13636730338,-3.12861859047,-0.0357424516717
1551185462.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103985257447,2.62454462051,0.235276371241,-3.1366869779,-3.12839814578,-0.0356536734008
1551185462.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103983834386,2.62454319,0.235274493694,-3.13657159474,-3.12933043853,-0.0354283000582
1551185462.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103982269764,2.62455105782,0.235273167491,-3.13718783201,-3.12863580252,-0.0352686380682
1551185462.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103982269764,2.62455105782,0.235273167491,-3.13718783201,-3.12863580252,-0.0352686380682
1551185462.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103987492621,2.62455511093,0.235302597284,-3.13679698182,-3.12860522741,-0.0354885289976
1551185462.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103979386389,2.62455177307,0.235272184014,-3.13695192897,-3.12903854812,-0.0350582365537
1551185462.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103978075087,2.62456345558,0.235267102718,-3.13696241615,-3.12879615992,-0.0350944974931
1551185462.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103991225362,2.62456417084,0.235264420509,-3.136870427,-3.12881317633,-0.0352975815161
1551185462.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103977262974,2.62455892563,0.235267609358,-3.13706608005,-3.12881792502,-0.0348981254685
1551185462.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103977262974,2.62455892563,0.235267609358,-3.13706608005,-3.12881792502,-0.0348981254685
1551185463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104001186788,2.62457442284,0.235300719738,-3.13628277226,-3.12821982548,-0.0357171919091
1551185463.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103982694447,2.62454533577,0.235273882747,-3.13657930604,-3.12886923251,-0.035569626098
1551185463.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103967912495,2.62455439568,0.235279604793,-3.13722103032,-3.12859626273,-0.0351402513585
1551185463.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103967912495,2.62455439568,0.235279604793,-3.13722103032,-3.12859626273,-0.0351402513585
1551185463.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103988967836,2.62456321716,0.235271453857,-3.13719540619,-3.12877960801,-0.0351474084101
1551185463.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103988967836,2.62456321716,0.235271453857,-3.13719540619,-3.12877960801,-0.0351474084101
1551185463.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103971257806,2.62456583977,0.235270246863,-3.13719107745,-3.12921938009,-0.0347709075314
1551185463.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103986270726,2.62456393242,0.235271498561,-3.13685818034,-3.12901311165,-0.0351856373358
1551185463.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103986270726,2.62456393242,0.235271498561,-3.13685818034,-3.12901311165,-0.0351856373358
1551185463.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103994734585,2.62455630302,0.235284611583,-3.13704871734,-3.12883351999,-0.0353540740831
1551185463.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103994734585,2.62455630302,0.235284611583,-3.13704871734,-3.12883351999,-0.0353540740831
1551185463.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103996813297,2.62455558777,0.235285118222,-3.13669054249,-3.12901988486,-0.0353316438712
1551185463.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103996813297,2.62455558777,0.235285118222,-3.13669054249,-3.12901988486,-0.0353316438712
1551185463.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103983856738,2.62455844879,0.235268965364,-3.13718607689,-3.12870556949,-0.0351409945058
1551185463.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103983856738,2.62455844879,0.235268965364,-3.13718607689,-3.12870556949,-0.0351409945058
1551185463.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103986367583,2.62455272675,0.235276460648,-3.13760003225,-3.12860477959,-0.0352034396096
1551185463.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103986367583,2.62455272675,0.235276460648,-3.13760003225,-3.12860477959,-0.0352034396096
1551185463.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103989504278,2.62456488609,0.23526135087,-3.13683373882,-3.12859836352,-0.0353364426104
1551185463.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103989504278,2.62456488609,0.23526135087,-3.13683373882,-3.12859836352,-0.0353364426104
1551185463.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103989653289,2.62455582619,0.235272541642,-3.13701463014,-3.12854614104,-0.03520500199
1551185463.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103991039097,2.62455511093,0.235270395875,-3.13766162858,-3.12873144498,-0.0350675764463
1551185463.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103986598551,2.62455606461,0.23527674377,-3.13693783693,-3.12873999113,-0.0353545162979
1551185463.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104004703462,2.6245598793,0.235275655985,-3.13630602083,-3.12880471904,-0.035612371372
1551185463.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103993415833,2.62457442284,0.235287874937,-3.13633380925,-3.12852556524,-0.035591302225
1551185463.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103993415833,2.62457442284,0.235287874937,-3.13633380925,-3.12852556524,-0.035591302225
1551185463.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103986874223,2.62457036972,0.235258683562,-3.13620027233,-3.12878751037,-0.0352404969179
