rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,angle_min,angle_max,angle_increment,time_increment,scan_time,range_min,range_max,ranges,intensities
1555499328775915325,,11938,,1555499328,775652885,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499328796433194,,11939,,1555499328,796225070,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499328815433214,,11940,,1555499328,815053939,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[0.8899999856948853, inf, 1.4670000076293945, inf]",[]
1555499328843864799,,11941,,1555499328,843655109,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.5070000290870667, inf, 1.3509999513626099]",[]
1555499328857430614,,11942,,1555499328,857232093,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499328875926238,,11943,,1555499328,875747919,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499328894721974,,11944,,1555499328,894527912,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499328914954283,,11945,,1555499328,914792060,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[0.8830000162124634, inf, 1.4850000143051147, inf]",[]
1555499328935572295,,11946,,1555499328,935157060,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.4729999899864197, inf, 1.3860000371932983]",[]
1555499328957721006,,11947,,1555499328,957567930,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499328981167487,,11948,,1555499328,980989933,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499328996060698,,11949,,1555499328,995862007,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329015331758,,11950,,1555499329,14816999,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[0.8809999823570251, inf, 1.4800000190734863, inf]",[]
1555499329036144411,,11951,,1555499329,35942077,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.4449999928474426, inf, 1.4179999828338623]",[]
1555499329055618309,,11952,,1555499329,55437088,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329074491869,,11953,,1555499329,74359893,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329104772256,,11954,,1555499329,104581117,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329117470239,,11955,,1555499329,117321968,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[0.8709999918937683, inf, 1.4910000562667847, inf]",[]
1555499329136800004,,11956,,1555499329,136651039,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.4230000078678131, inf, 1.4459999799728394]",[]
1555499329155295094,,11957,,1555499329,155139923,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329173811878,,11958,,1555499329,173609018,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329194155487,,11959,,1555499329,193869113,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329214308966,,11960,,1555499329,214194059,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[0.8669999837875366, inf, 1.4869999885559082, inf]",[]
1555499329237923602,,11961,,1555499329,237531900,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.4000000059604645, inf, 1.465000033378601]",[]
1555499329254144988,,11962,,1555499329,253983020,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329275023635,,11963,,1555499329,274866104,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329293497557,,11964,,1555499329,293215990,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329314347275,,11965,,1555499329,314137935,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[0.8650000095367432, inf, 1.4889999628067017, inf]",[]
1555499329334727091,,11966,,1555499329,334605932,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.3869999945163727, inf, 1.4730000495910645]",[]
1555499329361359257,,11967,,1555499329,361202955,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329374680496,,11968,,1555499329,374552965,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329393060207,,11969,,1555499329,392880916,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329414033666,,11970,,1555499329,413638114,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[0.8640000224113464, inf, 1.4900000095367432, inf]",[]
1555499329434486721,,11971,,1555499329,434154033,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, 1.4819999933242798]",[]
1555499329452909533,,11972,,1555499329,452711105,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329472966753,,11973,,1555499329,472825050,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329497852955,,11974,,1555499329,497651100,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329513899793,,11975,,1555499329,513482093,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[0.8730000257492065, inf, 1.4809999465942383, inf]",[]
1555499329534016368,,11976,,1555499329,533626079,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.3790000081062317, inf, 1.4769999980926514]",[]
1555499329554259353,,11977,,1555499329,554130077,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329572829205,,11978,,1555499329,572688102,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329595335850,,11979,,1555499329,595170021,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329622518398,,11980,,1555499329,622113943,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[0.890999972820282, inf, 1.468999981880188, inf]",[]
1555499329635747634,,11981,,1555499329,635596990,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.37599998712539673, inf, 1.4880000352859497]",[]
1555499329652627967,,11982,,1555499329,652450084,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329672923981,,11983,,1555499329,672745943,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329691889495,,11984,,1555499329,691737890,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329714225660,,11985,,1555499329,713994979,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[0.9089999794960022, inf, 1.4479999542236328, inf]",[]
1555499329732143135,,11986,,1555499329,731780052,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.37400001287460327, inf, 1.4889999628067017]",[]
1555499329758810481,,11987,,1555499329,758626937,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329772286628,,11988,,1555499329,772089958,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329792451312,,11989,,1555499329,792282104,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329813452625,,11990,,1555499329,813308000,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[0.9380000233650208, inf, 1.4259999990463257, inf]",[]
1555499329832031184,,11991,,1555499329,831882953,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.3700000047683716, inf, 1.4919999837875366]",[]
1555499329852265945,,11992,,1555499329,852055072,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329872465880,,11993,,1555499329,872287988,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329893635300,,11994,,1555499329,893492937,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329913226921,,11995,,1555499329,912728071,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[0.972000002861023, inf, 1.3980000019073486, inf]",[]
1555499329931572403,,11996,,1555499329,931164026,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.36800000071525574, inf, 1.4839999675750732]",[]
1555499329951865577,,11997,,1555499329,951648950,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329972067241,,11998,,1555499329,971858978,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499329992213559,,11999,,1555499329,992060899,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330023394707,,12000,,1555499330,22927999,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.0019999742507935, inf, 1.375, inf]",[]
1555499330036945375,,12001,,1555499330,36515951,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.36500000953674316, inf, 1.4930000305175781]",[]
1555499330051777365,,12002,,1555499330,51636934,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330070566341,,12003,,1555499330,70442914,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330091284324,,12004,,1555499330,91114997,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330111557885,,12005,,1555499330,111422061,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.0299999713897705, inf, 1.3580000400543213, inf]",[]
1555499330132193302,,12006,,1555499330,131849050,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.3659999966621399, inf, 1.4950000047683716]",[]
1555499330155160922,,12007,,1555499330,154959917,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330170358733,,12008,,1555499330,170207023,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330190815339,,12009,,1555499330,190665006,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330211637382,,12010,,1555499330,211272954,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.0460000038146973, inf, 1.3420000076293945, inf]",[]
1555499330231854653,,12011,,1555499330,231638908,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.3630000054836273, inf, 1.4989999532699585]",[]
1555499330250143574,,12012,,1555499330,249972105,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330282392771,,12013,,1555499330,282198905,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330295541065,,12014,,1555499330,295362949,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330310673109,,12015,,1555499330,310556888,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.0570000410079956, inf, 1.3289999961853027, inf]",[]
1555499330331246078,,12016,,1555499330,330828905,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.3709999918937683, inf, inf]",[]
1555499330351474076,,12017,,1555499330,351285934,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330369802751,,12018,,1555499330,369654893,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330390313258,,12019,,1555499330,390187978,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330413528506,,12020,,1555499330,413383007,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.062999963760376, inf, 1.3200000524520874, inf]",[]
1555499330430948702,,12021,,1555499330,430447101,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.37599998712539673, inf, 1.4919999837875366]",[]
1555499330450910526,,12022,,1555499330,450741052,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330469711949,,12023,,1555499330,469578027,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330490458929,,12024,,1555499330,490242004,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330511409717,,12025,,1555499330,510912895,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.0670000314712524, inf, 1.3140000104904175, inf]",[]
1555499330539932590,,12026,,1555499330,539807081,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.38199999928474426, inf, 1.4869999885559082]",[]
1555499330552831228,,12027,,1555499330,552687883,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330571866341,,12028,,1555499330,571643114,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330592282081,,12029,,1555499330,592129945,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330609777817,,12030,,1555499330,609272956,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.062999963760376, inf, 1.312999963760376, inf]",[]
1555499330631905618,,12031,,1555499330,631530046,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.3889999985694885, inf, 1.4809999465942383]",[]
1555499330652511342,,12032,,1555499330,652323961,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330675848706,,12033,,1555499330,675666093,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330689149416,,12034,,1555499330,689040899,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330710411524,,12035,,1555499330,710015058,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.059999942779541, inf, 1.3020000457763672, inf]",[]
1555499330729591570,,12036,,1555499330,729137897,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.38999998569488525, inf, 1.4730000495910645]",[]
1555499330749986560,,12037,,1555499330,749808073,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330770907992,,12038,,1555499330,770735025,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330797436808,,12039,,1555499330,797277927,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330813362924,,12040,,1555499330,812942981,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.062000036239624, inf, 1.2990000247955322, inf]",[]
1555499330831874710,,12041,,1555499330,831440925,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.3889999985694885, inf, 1.4670000076293945]",[]
1555499330848397274,,12042,,1555499330,848198890,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330870692200,,12043,,1555499330,870506048,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330889156463,,12044,,1555499330,889044046,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330910008125,,12045,,1555499330,909580945,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.055999994277954, inf, 1.3009999990463257, inf]",[]
1555499330933246026,,12046,,1555499330,932717084,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.3919999897480011, inf, 1.4630000591278076]",[]
1555499330947900618,,12047,,1555499330,947724103,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330968293997,,12048,,1555499330,968085050,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499330988699084,,12049,,1555499330,988557100,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499331007812040,,12050,,1555499331,7658958,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.059000015258789, inf, 1.315999984741211, inf]",[]
1555499331028465015,,12051,,1555499331,28043031,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.3970000147819519, inf, 1.472000002861023]",[]
1555499331058963425,,12052,,1555499331,58768987,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499331072275876,,12053,,1555499331,72076082,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499331089260268,,12054,,1555499331,89148998,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499331108303185,,12055,,1555499331,107906103,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.0779999494552612, inf, 1.347000002861023, inf]",[]
1555499331128460205,,12056,,1555499331,128273963,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.40299999713897705, inf, 1.5080000162124634]",[]
1555499331147277565,,12057,,1555499331,147106885,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499331167232654,,12058,,1555499331,167051076,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499331195729264,,12059,,1555499331,195544958,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499331209590768,,12060,,1555499331,209202051,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.062000036239624, inf, 1.4140000343322754, inf]",[]
1555499331228344671,,12061,,1555499331,227859973,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.4309999942779541, inf, 1.5740000009536743]",[]
1555499331248346643,,12062,,1555499331,248117923,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499331266751041,,12063,,1555499331,266607046,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499331287797137,,12064,,1555499331,287643909,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499331308392770,,12065,,1555499331,308006048,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[0.8090000152587891, inf, 1.5490000247955322, inf]",[]
1555499331330911576,,12066,,1555499331,330764055,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.47200000286102295, inf, 1.7000000476837158]",[]
1555499331347910938,,12067,,1555499331,347729921,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499331366134364,,12068,,1555499331,365995883,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499331389269974,,12069,,1555499331,389121055,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499331407696935,,12070,,1555499331,407303094,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[0.6190000176429749, inf, 1.746000051498413, inf]",[]
1555499331428503916,,12071,,1555499331,428114891,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.5329999923706055, inf, 1.6039999723434448]",[]
1555499331458998032,,12072,,1555499331,458854913,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499331476258683,,12073,,1555499331,476087093,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499331489465567,,12074,,1555499331,489350080,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499331508783841,,12075,,1555499331,508392095,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[0.5070000290870667, inf, 1.878999948501587, inf]",[]
1555499331527352636,,12076,,1555499331,526973009,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.6710000038146973, inf, 1.3029999732971191]",[]
1555499331547665010,,12077,,1555499331,547477006,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499331566178743,,12078,,1555499331,566018104,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499331591179055,,12079,,1555499331,591042041,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499331606813705,,12080,,1555499331,606661081,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[0.44699999690055847, inf, 1.659000039100647, inf]",[]
1555499331625587614,,12081,,1555499331,625195026,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.9229999780654907, inf, 1.1690000295639038]",[]
1555499331646002247,,12082,,1555499331,645817041,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499331668369923,,12083,,1555499331,668185949,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499331685440133,,12084,,1555499331,685292005,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
