rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1555426869694026874,,69,,1555426869,693767091,"""world""",,,0.155161768198,-0.0466891750693,0.0809089168906,,-0.00598126417026,0.00353494961746,-0.0190757103264,-0.999793887138
1555426869704401759,,70,,1555426869,704176249,"""world""",,,0.155158907175,-0.0465874522924,0.0809804946184,,-0.0049519254826,0.0031497287564,-0.0191984567791,-0.999798476696
1555426869714784381,,71,,1555426869,714501650,"""world""",,,0.15514819324,-0.04659095034,0.080976434052,,-0.00502715958282,0.0033695618622,-0.0191173404455,-0.999798893929
1555426869724063653,,72,,1555426869,723834761,"""world""",,,0.155160874128,-0.0466722771525,0.0809002667665,,-0.00594240333885,0.00353876128793,-0.0191558841616,-0.999792635441
1555426869734565648,,73,,1555426869,734355928,"""world""",,,0.155168011785,-0.0466675311327,0.0808998271823,,-0.00598035240546,0.00361447152682,-0.0193005017936,-0.999789357185
1555426869734757689,,74,,1555426869,734469788,"""world""",,,0.155149459839,-0.0465934537351,0.0809801891446,,-0.00496017094702,0.00327910785563,-0.0191675331444,-0.999798595905
1555426869744512135,,75,,1555426869,744217046,"""world""",,,0.155145660043,-0.0465881302953,0.0809564813972,,-0.00503614638001,0.00330573273823,-0.0191820971668,-0.999797821045
1555426869754831936,,76,,1555426869,754628291,"""world""",,,0.155149415135,-0.046678699553,0.0808843821287,,-0.00594588415697,0.00353112537414,-0.0191901624203,-0.999791920185
1555426869764229583,,77,,1555426869,763990194,"""world""",,,0.155157327652,-0.0466738529503,0.0809122696519,,-0.00587020488456,0.00362675148062,-0.0192088205367,-0.999791741371
1555426869774615614,,78,,1555426869,774359399,"""world""",,,0.155148163438,-0.0465974733233,0.0809747874737,,-0.00504365796223,0.00334082823247,-0.0191753767431,-0.99979788065
1555426869774645854,,79,,1555426869,774408752,"""world""",,,0.155159950256,-0.0466017015278,0.0809820592403,,-0.00489394273609,0.00312157347798,-0.0190364234149,-0.999801933765
1555426869784893547,,80,,1555426869,784675219,"""world""",,,0.155176967382,-0.0466752722859,0.0809068456292,,-0.00586971594021,0.00364259537309,-0.0189144331962,-0.999797284603
1555426869794313335,,81,,1555426869,794042398,"""world""",,,0.155173555017,-0.046673964709,0.0809374377131,,-0.00605067750439,0.0036934951786,-0.0192242879421,-0.999790132046
1555426869804743182,,82,,1555426869,804472791,"""world""",,,0.15514588356,-0.0465922765434,0.081001535058,,-0.00485579483211,0.00322560174391,-0.0191470123827,-0.999799728394
1555426869814053575,,83,,1555426869,813788421,"""world""",,,0.155162602663,-0.0466925613582,0.0809022113681,,-0.00598030351102,0.00352172693238,-0.0191656239331,-0.999792277813
1555426869824573524,,84,,1555426869,824150165,"""world""",,,0.155178233981,-0.0466764345765,0.0809303149581,,-0.00609260890633,0.00358728854917,-0.0191676728427,-0.999791324139
1555426869824605930,,85,,1555426869,824222741,"""world""",,,0.155148595572,-0.0465801171958,0.0809961184859,,-0.00484507484362,0.00329328142107,-0.0191358346492,-0.999799787998
1555426869834960440,,86,,1555426869,834622821,"""world""",,,0.155178904533,-0.0466800145805,0.0808961838484,,-0.00585481990129,0.00348263606429,-0.0190076380968,-0.999796152115
1555426869844536985,,87,,1555426869,844048880,"""world""",,,0.155182704329,-0.0466883778572,0.0808920636773,,-0.00603434722871,0.00367277278565,-0.0192087255418,-0.999790608883
1555426869855040659,,88,,1555426869,854649662,"""world""",,,0.15514613688,-0.0465872846544,0.0809988081455,,-0.00486165098846,0.00302924052812,-0.0190634969622,-0.999801874161
1555426869864619464,,89,,1555426869,864296195,"""world""",,,0.155151203275,-0.0466608889401,0.0809250250459,,-0.00593788409606,0.00385888945311,-0.0192960686982,-0.999788820744
1555426869875080650,,90,,1555426869,874731267,"""world""",,,0.155172899365,-0.0466990694404,0.0808932036161,,-0.00605551153421,0.00370585732162,-0.0192294213921,-0.999789893627
1555426869875284859,,91,,1555426869,874959695,"""world""",,,0.155179858208,-0.046692404896,0.0809146463871,,-0.00607160246,0.0035878252238,-0.0192344784737,-0.99979019165
1555426869884762690,,92,,1555426869,884395764,"""world""",,,0.155144378543,-0.0465907566249,0.0809879079461,,-0.00502649880946,0.00337041332386,-0.0192040428519,-0.999797284603
1555426869894035597,,93,,1555426869,893699886,"""world""",,,0.155164137483,-0.0466918647289,0.0809115171432,,-0.00591690791771,0.00349833490327,-0.019234970212,-0.999791383743
1555426869904504035,,94,,1555426869,904164864,"""world""",,,0.15518464148,-0.0466828197241,0.0809148624539,,-0.00601139618084,0.00346219819039,-0.0192061495036,-0.999791502953
1555426869914765760,,95,,1555426869,914526102,"""world""",,,0.155147328973,-0.0465967580676,0.0809961259365,,-0.00491904700175,0.00323132402264,-0.0192473605275,-0.999797463417
1555426869924183902,,96,,1555426869,923951180,"""world""",,,0.155130594969,-0.0466182902455,0.080965846777,,-0.00506055820733,0.00335320574231,-0.0192474015057,-0.999796330929
1555426869924202502,,97,,1555426869,923989774,"""world""",,,0.155170977116,-0.0467178784311,0.0808884426951,,-0.00604782486334,0.00347897037864,-0.0192812997848,-0.999789834023
1555426869934591880,,98,,1555426869,934397893,"""world""",,,0.155157715082,-0.0466073490679,0.0809781104326,,-0.00495901191607,0.00315141445026,-0.0191905405372,-0.999798595905
1555426869943892044,,99,,1555426869,943752305,"""world""",,,0.155148848891,-0.0465828180313,0.0809699594975,,-0.00481700291857,0.00313469511457,-0.0191243235022,-0.999800562859
1555426869954256261,,100,,1555426869,954080995,"""world""",,,0.155154585838,-0.0466749742627,0.0809065774083,,-0.00590089801699,0.00353006529622,-0.0192724782974,-0.999790608883
1555426869964557689,,101,,1555426869,964380718,"""world""",,,0.155161857605,-0.0466923825443,0.0808955654502,,-0.00595671497285,0.00348469684832,-0.0191757790744,-0.999792397022
1555426869974957763,,102,,1555426869,974764270,"""world""",,,0.155143633485,-0.0465962588787,0.0809836983681,,-0.00502402149141,0.00337578961626,-0.019233148545,-0.999796748161
1555426869975050748,,103,,1555426869,974872787,"""world""",,,0.155132398009,-0.0466093234718,0.0809798315167,,-0.00510686542839,0.00324910390191,-0.0191983021796,-0.999797344208
1555426869984304828,,104,,1555426869,984160952,"""world""",,,0.155180186033,-0.0466910302639,0.0809200555086,,-0.00598589284346,0.00363919581287,-0.0192236937582,-0.999790728092
1555426869994980491,,105,,1555426869,994573922,"""world""",,,0.155169337988,-0.0465944595635,0.0809836313128,,-0.0047955326736,0.00327317090705,-0.0192835852504,-0.999797284603
1555426870004441113,,106,,1555426870,4043797,"""world""",,,0.155141845345,-0.0466040633619,0.0809859707952,,-0.00511552812532,0.00330717116594,-0.0192677434534,-0.999795794487
1555426870014858498,,107,,1555426870,14503459,"""world""",,,0.155147746205,-0.0466193407774,0.080960907042,,-0.00495334435254,0.00324570434168,-0.0192179866135,-0.999797821045
1555426870024374105,,108,,1555426870,23945813,"""world""",,,0.155176177621,-0.0466837622225,0.0809149742126,,-0.00595652172342,0.00365231442265,-0.0192385688424,-0.999790489674
1555426870024403152,,109,,1555426870,24015488,"""world""",,,0.155141487718,-0.0466004274786,0.0809773504734,,-0.00479190517217,0.00321091897786,-0.0192477628589,-0.999798119068
1555426870034773401,,110,,1555426870,34384659,"""world""",,,0.15514062345,-0.0465991832316,0.0809742584825,,-0.00490900408477,0.00325355003588,-0.0192650444806,-0.999797105789
1555426870044101756,,111,,1555426870,43780336,"""world""",,,0.155177384615,-0.0466665737331,0.0809140130877,,-0.00587234040722,0.00351293501444,-0.0193602982908,-0.999789178371
1555426870054502524,,112,,1555426870,54170508,"""world""",,,0.155172675848,-0.0465956926346,0.0809651687741,,-0.00490548228845,0.00321940612048,-0.0193564910442,-0.999795496464
1555426870064784020,,113,,1555426870,64510820,"""world""",,,0.15514986217,-0.0466226488352,0.0809673219919,,-0.0050316657871,0.00323779252358,-0.0192428883165,-0.999796926975
1555426870074221313,,114,,1555426870,73919060,"""world""",,,0.155151203275,-0.0466046482325,0.0809669420123,,-0.0048019438982,0.00330074364319,-0.0192477293313,-0.999797821045
1555426870074393431,,115,,1555426870,73981702,"""world""",,,0.15515512228,-0.0465817861259,0.0809538513422,,-0.00508673628792,0.00348690920509,-0.0190786775202,-0.999799013138
1555426870084907611,,116,,1555426870,84624432,"""world""",,,0.15516191721,-0.0466749221087,0.0809101909399,,-0.00596991041675,0.00375548168086,-0.0192337408662,-0.99979019165
1555426870094334294,,117,,1555426870,94111897,"""world""",,,0.155156448483,-0.0466011576355,0.0809654220939,,-0.00496521312743,0.00336142932065,-0.0191911067814,-0.999797940254
1555426870104850376,,118,,1555426870,104556645,"""world""",,,0.1551630795,-0.0465979129076,0.0809828341007,,-0.0050179627724,0.00325492816046,-0.0193436555564,-0.999795019627
1555426870114165224,,119,,1555426870,113909484,"""world""",,,0.15516717732,-0.0466848649085,0.0808977633715,,-0.00604150258005,0.00362240476534,-0.0191470757127,-0.999791920185
1555426870124584869,,120,,1555426870,124306818,"""world""",,,0.155156105757,-0.0466176643968,0.0809561014175,,-0.00471977656707,0.00306692509912,-0.0192693565041,-0.999798476696
1555426870124611471,,121,,1555426870,124351873,"""world""",,,0.155158832669,-0.0465817712247,0.0809847339988,,-0.00492550898343,0.00325746624731,-0.019200315699,-0.999798238277
1555426870135185687,,122,,1555426870,134665335,"""world""",,,0.155177935958,-0.0466820038855,0.0809115767479,,-0.00601084018126,0.00353537942283,-0.0192616842687,-0.999790132046
1555426870144469760,,123,,1555426870,144209242,"""world""",,,0.155172020197,-0.0466831326485,0.080880574882,,-0.00600722292438,0.00360216223635,-0.019104225561,-0.999793052673
1555426870154882121,,124,,1555426870,154588060,"""world""",,,0.155133679509,-0.0465861074626,0.0809710100293,,-0.00509443599731,0.00327906943858,-0.0191479492933,-0.999798357487
1555426870164175354,,125,,1555426870,163924532,"""world""",,,0.155152902007,-0.0465833432972,0.0809783637524,,-0.00488442601636,0.00324310734868,-0.0191938988864,-0.99979865551
1555426870174572763,,126,,1555426870,174341044,"""world""",,,0.155169352889,-0.046696357429,0.0808998197317,,-0.00579688558355,0.00361983361654,-0.019256465137,-0.999791204929
1555426870174594224,,127,,1555426870,174388853,"""world""",,,0.155165329576,-0.0466138273478,0.0809640586376,,-0.00504844635725,0.00326103717089,-0.0191353727132,-0.999798893929
1555426870184974306,,128,,1555426870,184717415,"""world""",,,0.155167013407,-0.0465927757323,0.0809731334448,,-0.00496822735295,0.0035428465344,-0.019208021462,-0.999796926975
1555426870194268082,,129,,1555426870,194042993,"""world""",,,0.15517988801,-0.0466874055564,0.0809054523706,,-0.00584609713405,0.00350211327896,-0.0192165765911,-0.999792158604
1555426870204809806,,130,,1555426870,204529426,"""world""",,,0.155169010162,-0.0467013083398,0.0808978304267,,-0.00575437629595,0.00353976199403,-0.019188804552,-0.999793052673
1555426870214175807,,131,,1555426870,213879789,"""world""",,,0.155163899064,-0.0466106049716,0.080971814692,,-0.00484537612647,0.00328604923561,-0.0191699210554,-0.999799132347
1555426870224476474,,132,,1555426870,224203927,"""world""",,,0.155167073011,-0.0466734915972,0.0809068605304,,-0.0058576464653,0.00368168833666,-0.0192580986768,-0.999790608883
1555426870224499935,,133,,1555426870,224267239,"""world""",,,0.155163988471,-0.0466844253242,0.0808941498399,,-0.00600041169673,0.00366655644029,-0.019282490015,-0.99978941679
1555426870234883190,,134,,1555426870,234595249,"""world""",,,0.155161812901,-0.0466750860214,0.0809198990464,,-0.0059374361299,0.00379332643934,-0.0192816276103,-0.999789297581
1555426870244277061,,135,,1555426870,244001638,"""world""",,,0.155160427094,-0.0465928353369,0.080977357924,,-0.00473564909771,0.00310322525911,-0.0192304067314,-0.999799072742
1555426870254655902,,136,,1555426870,254383148,"""world""",,,0.155171751976,-0.0466855950654,0.0808918327093,,-0.00607310049236,0.0036142077297,-0.0191410295665,-0.999791800976
1555426870264957665,,137,,1555426870,264715318,"""world""",,,0.155172109604,-0.0466833077371,0.0809012874961,,-0.00601296126842,0.00374531699345,-0.0193618219346,-0.999787449837
1555426870274398411,,138,,1555426870,274101804,"""world""",,,0.155166909099,-0.0466061867774,0.0809632763267,,-0.00482858438045,0.00301530142315,-0.0192318912596,-0.999798834324
1555426870274431160,,139,,1555426870,274148014,"""world""",,,0.155161008239,-0.0466004163027,0.0809708461165,,-0.00483645917848,0.00325320730917,-0.0192991532385,-0.999796807766
1555426870284783651,,140,,1555426870,284537567,"""world""",,,0.155175611377,-0.0466934256256,0.0808850005269,,-0.00584440072998,0.00351964612491,-0.0192393437028,-0.999791681767
1555426870294176172,,141,,1555426870,293906293,"""world""",,,0.15515974164,-0.0466013476253,0.0809746235609,,-0.00493689533323,0.00296858442016,-0.019084084779,-0.999801337719
1555426870304461229,,142,,1555426870,304212746,"""world""",,,0.155155658722,-0.046577077359,0.0809812545776,,-0.00481320079416,0.00306925131008,-0.0191543139517,-0.999800264835
1555426870314751900,,143,,1555426870,314546968,"""world""",,,0.155162125826,-0.0466832220554,0.0808981135488,,-0.00600648997352,0.00363208469935,-0.0193069688976,-0.999788939953
1555426870324194245,,144,,1555426870,323945528,"""world""",,,0.155151620507,-0.0466626249254,0.0809048116207,,-0.00570923788473,0.00344659527764,-0.0189877580851,-0.999797523022
1555426870324475182,,145,,1555426870,324036946,"""world""",,,0.155081301928,-0.0464938767254,0.0812015011907,,-0.00580641441047,-0.00108970387373,-0.0177483670413,-0.999825119972
1555426870334643258,,146,,1555426870,334399267,"""world""",,,0.15507376194,-0.0465177223086,0.0811251327395,,-0.00678334245458,-0.000304266344756,-0.017837267369,-0.99981790781
1555426870345064880,,147,,1555426870,344776795,"""world""",,,0.155171215534,-0.046640124172,0.0809046179056,,-0.00697057368234,0.00244415109046,-0.0190770681947,-0.999790728092
1555426870354433127,,148,,1555426870,354188300,"""world""",,,0.155103445053,-0.0465455390513,0.0811642035842,,-0.00679818028584,-0.000639336300083,-0.0180754866451,-0.999813318253
1555426870364786523,,149,,1555426870,364552906,"""world""",,,0.155108422041,-0.0465618148446,0.0810529589653,,-0.00475219497457,0.0018820152618,-0.0193049479276,-0.999800562859
1555426870374070682,,150,,1555426870,373885818,"""world""",,,0.155191078782,-0.0466360412538,0.0809077844024,,-0.00716403778642,0.00361735676415,-0.0199127532542,-0.999769508839
1555426870374231665,,151,,1555426870,373982457,"""world""",,,0.155137494206,-0.0466907247901,0.0809594467282,,-0.00585073698312,0.00299589335918,-0.0190975982696,-0.99979609251
1555426870384616313,,152,,1555426870,384409037,"""world""",,,0.155174672604,-0.0466033220291,0.0810580477118,,-0.00472168484703,0.00221732305363,-0.0189229417592,-0.999807417393
1555426870393963006,,153,,1555426870,393671343,"""world""",,,0.155090019107,-0.0465122014284,0.0811888352036,,-0.0065716789104,-0.000977316871285,-0.0180566087365,-0.999814867973
1555426870404429971,,154,,1555426870,404128075,"""world""",,,0.155121490359,-0.0465055778623,0.081138946116,,-0.00772125413641,-0.000416048249463,-0.0180976353586,-0.999806344509
1555426870414747247,,155,,1555426870,414482728,"""world""",,,0.155160784721,-0.0466001406312,0.0810465663671,,-0.00466066412628,0.00181560893543,-0.0188045017421,-0.999810636044
1555426870423962222,,156,,1555426870,423700125,"""world""",,,0.155188471079,-0.0465827323496,0.080974675715,,-0.00589316338301,0.0034060862381,-0.0189744755626,-0.999796807766
1555426870434239151,,157,,1555426870,433996010,"""world""",,,0.155176311731,-0.0466823205352,0.0809605270624,,-0.00605556974187,0.00312214065343,-0.019635187462,-0.999783992767
1555426870434262685,,158,,1555426870,434043230,"""world""",,,0.155131623149,-0.0465404093266,0.0810579359531,,-0.00492910575122,0.00135717308149,-0.0197019446641,-0.999792814255
1555426870444488885,,159,,1555426870,444304349,"""world""",,,0.155211761594,-0.0467117987573,0.0809855610132,,-0.00706387963146,0.00264488928951,-0.0201325193048,-0.999768912792
1555426870454865918,,160,,1555426870,454649985,"""world""",,,0.155150100589,-0.0466097965837,0.0810608938336,,-0.00514434697106,0.00205213297158,-0.0189900770783,-0.999804377556
1555426870464301072,,161,,1555426870,464099160,"""world""",,,0.155181229115,-0.0466968864202,0.0809845179319,,-0.00564589956775,0.00279658730142,-0.0190187375993,-0.999799311161
1555426870474815202,,162,,1555426870,474541737,"""world""",,,0.1551309973,-0.0466615557671,0.0810157954693,,-0.00567859550938,0.00217331270687,-0.0191998090595,-0.999797165394
1555426870474865890,,163,,1555426870,474584304,"""world""",,,0.155081227422,-0.0465174093843,0.0812492221594,,-0.00619740225375,-0.00170316675212,-0.0183993969113,-0.999810039997
1555426870484112338,,164,,1555426870,483905948,"""world""",,,0.155118197203,-0.046613547951,0.0810501053929,,-0.00501351570711,0.00158737646416,-0.0189185794443,-0.999807238579
1555426870494539242,,165,,1555426870,494326734,"""world""",,,0.155083358288,-0.0466145128012,0.0811398476362,,-0.00512817176059,-4.88091973239e-05,-0.0193265937269,-0.999800145626
1555426870505060803,,166,,1555426870,504781989,"""world""",,,0.155066758394,-0.0466071180999,0.0811949744821,,-0.00530590256676,-0.0006856705877,-0.018567442894,-0.999813377857
1555426870514360295,,167,,1555426870,514126522,"""world""",,,0.155083030462,-0.0466281808913,0.0812437906861,,-0.00479645375162,-0.0024992430117,-0.0175849571824,-0.999830842018
1555426870524846994,,168,,1555426870,524548798,"""world""",,,0.155030295253,-0.0466815531254,0.08135022223,,-0.00588887371123,-0.00446468451992,-0.0175046492368,-0.999819457531
1555426870524869169,,169,,1555426870,524609116,"""world""",,,0.155032604933,-0.0468251854181,0.081453435123,,-0.00575566338375,-0.00607364764437,-0.0169207993895,-0.999821901321
1555426870534337871,,170,,1555426870,533928811,"""world""",,,0.154980286956,-0.0467328503728,0.0818051993847,,-0.00611531175673,-0.0113266697153,-0.0158073436469,-0.999792218208
1555426870544531047,,171,,1555426870,544250317,"""world""",,,0.154972672462,-0.0469719283283,0.0817417874932,,-0.00659612659365,-0.0100753856823,-0.0161997061223,-0.999796271324
1555426870554806591,,172,,1555426870,554627031,"""world""",,,0.154991105199,-0.0471134856343,0.081875897944,,-0.00487050507218,-0.0109053533524,-0.0154551910236,-0.999809205532
1555426870564239408,,173,,1555426870,563990464,"""world""",,,0.154985025525,-0.0471353270113,0.0821413770318,,-0.0041018226184,-0.0117715606466,-0.0152290156111,-0.999806404114
1555426870574563637,,174,,1555426870,574348378,"""world""",,,0.154964119196,-0.0470894314349,0.0824825242162,,-0.00494418479502,-0.0157667212188,-0.0144367180765,-0.99975925684
1555426870574672807,,175,,1555426870,574442031,"""world""",,,0.154989272356,-0.0473689995706,0.0826471596956,,-0.00252866838127,-0.0134561313316,-0.0153997205198,-0.99978774786
1555426870583888258,,176,,1555426870,583655880,"""world""",,,0.155009657145,-0.0474520772696,0.0829725712538,,-0.0019485472003,-0.0135734286159,-0.0158779062331,-0.999779880047
1555426870594269356,,177,,1555426870,593991571,"""world""",,,0.154980123043,-0.0475246682763,0.0833201855421,,-0.00121193903033,-0.0138425612822,-0.0156848672777,-0.999780416489
1555426870604633395,,178,,1555426870,604353690,"""world""",,,0.154986739159,-0.0475402288139,0.0837219431996,,-0.00335766654462,-0.0136691052467,-0.0159420650452,-0.999773919582
1555426870614939913,,179,,1555426870,614711936,"""world""",,,0.155094623566,-0.0476756170392,0.0839839503169,,-0.00292960181832,-0.0114659704268,-0.0155484899879,-0.999809086323
1555426870624407484,,180,,1555426870,624136914,"""world""",,,0.155125558376,-0.0477508567274,0.084328956902,,-0.00457892287523,-0.0109453294426,-0.0154807846993,-0.999809801579
1555426870624475114,,181,,1555426870,624185041,"""world""",,,0.155236288905,-0.047845184803,0.0847189724445,,-0.00456261634827,-0.0126932682469,-0.0154966106638,-0.999788939953
1555426870634820993,,182,,1555426870,634627262,"""world""",,,0.155346333981,-0.047935012728,0.0849393382668,,-0.00554094742984,-0.0109870862216,-0.015344417654,-0.999806582928
1555426870644268111,,183,,1555426870,643995909,"""world""",,,0.155525222421,-0.0482500307262,0.0852979794145,,-0.00450490601361,-0.0115208309144,-0.015248676762,-0.999807238579
1555426870654595198,,184,,1555426870,654380573,"""world""",,,0.155663758516,-0.0483668111265,0.0856434628367,,-0.00361395161599,-0.0127863250673,-0.0157043151557,-0.999788463116
1555426870663904864,,185,,1555426870,663706996,"""world""",,,0.155838370323,-0.048256598413,0.0861695334315,,-0.00466167973354,-0.0175946224481,-0.0139379091561,-0.999737262726
1555426870674328096,,186,,1555426870,674032559,"""world""",,,0.156015515327,-0.0485624708235,0.086366251111,,-0.00225474056788,-0.0148860430345,-0.0147569347173,-0.999777793884
1555426870674357857,,187,,1555426870,674101842,"""world""",,,0.156235545874,-0.0486129187047,0.0867285132408,,-0.00152423919644,-0.0141619192436,-0.0142312981188,-0.999797284603
1555426870684600225,,188,,1555426870,684363791,"""world""",,,0.156357318163,-0.0487209483981,0.087105229497,,-0.00224459916353,-0.0135854054242,-0.0146184461191,-0.999798357487
1555426870694888187,,189,,1555426870,694650728,"""world""",,,0.156525149941,-0.0488711073995,0.0875149071217,,-0.00172800687142,-0.0137589648366,-0.0143615761772,-0.999800682068
1555426870704272410,,190,,1555426870,703969582,"""world""",,,0.156790196896,-0.048991009593,0.0878575071692,,-0.00217445427552,-0.0115916216746,-0.0139228403568,-0.999833583832
1555426870714454393,,191,,1555426870,714240523,"""world""",,,0.156968459487,-0.0490964874625,0.088292337954,,-0.00218044337817,-0.0116716371849,-0.0148001359776,-0.999819993973
1555426870724977733,,192,,1555426870,724697257,"""world""",,,0.157162204385,-0.0490674078465,0.0887170135975,,-0.00398731091991,-0.0105563383549,-0.0150428274646,-0.999823153019
1555426870725010998,,193,,1555426870,724739616,"""world""",,,0.157405078411,-0.0492229685187,0.0891712456942,,-0.00304718641564,-0.00996481906623,-0.0147467562929,-0.999836981297
1555426870734270900,,194,,1555426870,734055768,"""world""",,,0.157598748803,-0.0492550097406,0.0897229760885,,-0.00387864792719,-0.0131419021636,-0.0142631949857,-0.99980443716
1555426870744654160,,195,,1555426870,744402497,"""world""",,,0.157838761806,-0.0494283735752,0.0900002419949,,-0.00410082191229,-0.0107315834612,-0.0151237510145,-0.99981969595
1555426870753982197,,196,,1555426870,753701630,"""world""",,,0.158125728369,-0.0496901422739,0.0904503017664,,-0.00205248291604,-0.011623208411,-0.0163771752268,-0.99979621172
1555426870764291681,,197,,1555426870,764048240,"""world""",,,0.158367708325,-0.0497908815742,0.0907925590873,,-0.00191253575031,-0.0112572852522,-0.0162257403135,-0.999803185463
1555426870774624703,,198,,1555426870,774338305,"""world""",,,0.158692926168,-0.0500198677182,0.0912178307772,,0.00124251190573,-0.0106586609036,-0.0168720204383,-0.999800145626
1555426870774651006,,199,,1555426870,774387119,"""world""",,,0.158921182156,-0.0500156506896,0.0918182358146,,0.00320823350921,-0.0134914871305,-0.0156172560528,-0.999781906605
1555426870785343717,,200,,1555426870,784861101,"""world""",,,0.159398838878,-0.0503564029932,0.0918787643313,,0.00527011556551,-0.00597455119714,-0.0165546089411,-0.999831318855
1555426870794462345,,201,,1555426870,794221697,"""world""",,,0.159680724144,-0.0504759401083,0.0923217087984,,0.00669792667031,-0.00685350829735,-0.0178534630686,-0.999794721603
1555426870804957435,,202,,1555426870,804651091,"""world""",,,0.160055920482,-0.0506028495729,0.0926319509745,,0.00891159754246,-0.00494444696233,-0.016877707094,-0.999805688858
1555426870814380945,,203,,1555426870,814072484,"""world""",,,0.160313084722,-0.0506623759866,0.0929801017046,,0.00848517566919,-0.00675385026261,-0.0170103050768,-0.999796509743
1555426870824687826,,204,,1555426870,824409639,"""world""",,,0.160604566336,-0.050610166043,0.0934421867132,,0.00796056911349,-0.0105905728415,-0.0165660008788,-0.999775052071
1555426870824731083,,205,,1555426870,824501850,"""world""",,,0.1609505862,-0.0507394112647,0.0934968665242,,0.00831734761596,-0.00797852687538,-0.0175731498748,-0.999779164791
1555426870834068455,,206,,1555426870,833871535,"""world""",,,0.16125690937,-0.0507788807154,0.093629963696,,0.00714126368985,-0.00851394142956,-0.0175873823464,-0.999783575535
1555426870844459720,,207,,1555426870,844173216,"""world""",,,0.161562219262,-0.0508111566305,0.093867868185,,0.00879004504532,-0.00969045516104,-0.0175798404962,-0.999759912491
1555426870854940527,,208,,1555426870,854644371,"""world""",,,0.161958262324,-0.0508019924164,0.0939837619662,,0.00917843729258,-0.010266346857,-0.0184833370149,-0.999734342098
1555426870864156777,,209,,1555426870,863963022,"""world""",,,0.162360936403,-0.0509088113904,0.0941555425525,,0.0093006324023,-0.0117820678279,-0.0183012410998,-0.99971985817
1555426870874517509,,210,,1555426870,874242729,"""world""",,,0.162729755044,-0.0508716404438,0.0941890478134,,0.00946465693414,-0.00944170355797,-0.0188242141157,-0.999733507633
1555426870874539326,,211,,1555426870,874290736,"""world""",,,0.16308991611,-0.0508366934955,0.0943236574531,,0.00950262136757,-0.00803116336465,-0.0181326959282,-0.999758243561
1555426870885035361,,212,,1555426870,884801428,"""world""",,,0.163419574499,-0.0506952479482,0.0946154668927,,0.00859884731472,-0.00985252298415,-0.0176671352237,-0.999758422375
1555426870894397312,,213,,1555426870,894155452,"""world""",,,0.163860633969,-0.0507536605,0.0945860743523,,0.00909588206559,-0.00401397421956,-0.018325785175,-0.999782621861
1555426870904764949,,214,,1555426870,904474632,"""world""",,,0.164278566837,-0.0506705231965,0.0946792066097,,0.00804449617863,-0.00241647940129,-0.0180276315659,-0.999802291393
1555426870913919193,,215,,1555426870,913685497,"""world""",,,0.164755150676,-0.0507013760507,0.0947848334908,,0.00802632328123,0.00164691265672,-0.01810259372,-0.999802649021
1555426870924303086,,216,,1555426870,924023379,"""world""",,,0.165198206902,-0.0505700595677,0.0947863012552,,0.00843721441925,0.00342215853743,-0.0181500073522,-0.999793827534
1555426870924330807,,217,,1555426870,924067788,"""world""",,,0.165503248572,-0.0504181534052,0.0949748530984,,0.0090748667717,0.003002575133,-0.0177056472749,-0.999797642231
1555426870934781886,,218,,1555426870,934441247,"""world""",,,0.165891245008,-0.0502901040018,0.0949600115418,,0.0073052989319,0.00528172496706,-0.0180394891649,-0.999796688557
1555426870944049495,,219,,1555426870,943804516,"""world""",,,0.16621132195,-0.0501907169819,0.0951306000352,,0.00849363859743,0.00460134539753,-0.017879480496,-0.99979352951
1555426870954396567,,220,,1555426870,954121957,"""world""",,,0.166546106339,-0.0500667281449,0.0951645150781,,0.00687436340377,0.00562765542418,-0.0169454049319,-0.999816954136
1555426870964704447,,221,,1555426870,964480316,"""world""",,,0.166886344552,-0.049757398665,0.0954343229532,,0.00572169758379,0.00213400623761,-0.0159974694252,-0.999853491783
1555426870973969568,,222,,1555426870,973697929,"""world""",,,0.167224764824,-0.0497163124382,0.0953440442681,,0.00531024672091,0.00614205235615,-0.0167345125228,-0.999827027321
1555426870984290495,,223,,1555426870,984034913,"""world""",,,0.167506039143,-0.0495461784303,0.0954933390021,,0.00482539692894,0.00646803434938,-0.0165994688869,-0.99982970953
1555426870984357874,,224,,1555426870,984103635,"""world""",,,0.167833968997,-0.0492822229862,0.095692999661,,0.00373887084424,0.0071285800077,-0.0165528412908,-0.999830663204
1555426870994829803,,225,,1555426870,994572983,"""world""",,,0.168112620711,-0.0490907840431,0.0958570241928,,0.0016610895982,0.00910448562354,-0.0158136151731,-0.99983215332
1555426871004386361,,226,,1555426871,4035211,"""world""",,,0.168385013938,-0.0487966388464,0.0960566550493,,0.000704461708665,0.00944540835917,-0.0161018949002,-0.999825537205
1555426871014611819,,227,,1555426871,14370304,"""world""",,,0.16868840158,-0.0485862866044,0.0962187200785,,-0.000553607242182,0.0118235703558,-0.0161686092615,-0.999799191952
1555426871023975473,,228,,1555426871,23693372,"""world""",,,0.1688195467,-0.0483762957156,0.0964566320181,,-0.00220501190051,0.0121678896248,-0.0163154732436,-0.999790489674
