rosbagTimestamp,x,y,z,roll,pitch,yaw,front,back,up,left,right,zrange,deltaX,deltaY,outlierCount,accX,accY,accZ,gyroX,gyroY,gyroZ,ref_x,ref_y,ref_z,ref_roll,ref_pitch,ref_yaw
1555426976717394420,0.696317851543,-0.337225973606,0.388592541218,-0.0720030541546,-0.0565327638659,1.43496579014,1.431,0.561,3.066,1.373,0.547,0.391,6.0,0.0,0.0,-0.292549885232,0.288531112187,9.99324589133,-0.268090256992,0.168196199702,0.0908011598013,-0.41974157095,-0.309340208769,0.294663578272,0.290184928541,0.220792256118,1.23565592551
1555426976737385574,0.70193374157,-0.332446247339,0.393166095018,-0.0796116804219,-0.060462932167,1.4346427487,1.431,0.561,3.066,1.373,0.547,0.402,4.0,0.0,0.0,-0.735307906643,0.317390812486,10.1985205829,-0.287460675957,-0.0475945793916,0.0736295132114,-0.420319527388,-0.313842207193,0.291777819395,0.320155240944,0.241587954125,1.23214044294
1555426976757336208,0.706452131271,-0.333406150341,0.394740015268,-0.0853943019653,-0.0604262429618,1.43557645297,1.393,0.557,3.02,1.373,0.547,0.388,3.0,0.0,0.0,0.328453488685,-0.575939887874,9.5064336133,-0.326695363821,-0.0719804422525,0.0573730078346,-0.420470684767,-0.316400319338,0.28953820467,0.317721417174,0.233796485403,1.22987727662
1555426976777452946,0.710372209549,-0.331672281027,0.39248791337,-0.0964566986264,-0.0589367910596,1.43864840929,1.393,0.557,3.02,1.398,0.519,0.4,3.0,-1.0,0.0,0.297162223756,0.053776983968,9.42116308272,-0.359958378994,0.13288612079,0.0372892153986,-0.420537263155,-0.320302516222,0.285667270422,0.300512704352,0.215124530005,1.2353704079
1555426976797368568,0.714652895927,-0.325393080711,0.394565731287,-0.104966888146,-0.0651006524354,1.43901699079,1.393,0.557,3.02,1.398,0.519,0.4,2.0,0.0,0.0,-0.257786470558,-0.36511132814,9.28711800277,-0.367684375764,0.266138992151,-0.00296618564979,-0.420391589403,-0.322647809982,0.282619744539,0.305501934624,0.216309010936,1.23459163286
1555426976817396804,0.72030633688,-0.320183366537,0.393439888954,-0.111230226911,-0.0695741347272,1.43920607522,1.393,0.557,3.02,1.398,0.519,0.392,2.0,-2.0,0.0,-0.32629802227,0.708603380397,9.60916100621,-0.309510750966,-0.00102900766941,-0.00736898806234,-0.420058310032,-0.324627876282,0.279276162386,0.292813215916,0.203116415047,1.23184882315
1555426976837365429,0.72030633688,-0.320183366537,0.393439888954,-0.117316365595,-0.0672366823996,1.43596687239,1.393,0.557,3.02,1.398,0.519,0.392,2.0,-1.0,0.0,-0.127019933565,0.132182513354,10.144333266,-0.240488173545,-0.10800303327,-0.018433454395,-0.419601947069,-0.327279359102,0.274192839861,0.267874560581,0.182151468713,1.235050084
1555426976857350305,0.722803115845,-0.31528839469,0.393675416708,-0.119388254989,-0.068008741122,1.44206391339,1.352,0.559,3.071,1.398,0.519,0.406,2.0,-4.0,0.0,0.315340486318,0.661244661212,9.34789747059,-0.110386978564,-0.1977974516,-0.0371887476465,-0.419054538012,-0.328929752111,0.270387470722,0.248771760207,0.16367757324,1.23256253104
1555426976877522574,0.725223481655,-0.311707109213,0.397445827723,-0.119085927949,-0.0619359390495,1.4394693287,1.352,0.559,3.071,1.424,0.494,0.406,1.0,-3.0,0.0,-0.0939003630728,0.0458972715866,9.67093333125,0.0490034165754,-0.157714380481,-0.0529029918134,-0.418054848909,-0.331189036369,0.264184385538,0.245888540741,0.155087227911,1.23158748969
1555426976897328934,0.727920055389,-0.309661626816,0.39981469512,-0.116350536936,-0.0621341489748,1.4446000417,1.352,0.559,3.071,1.424,0.494,0.406,0.0,-7.0,0.0,-0.211312307194,-0.891663988084,9.34396521807,0.0362245127232,-0.0813043190317,-0.0674371768178,-0.417131185532,-0.332238465548,0.259891360998,0.222909152395,0.138372197629,1.23250620818
1555426976917441900,0.730261862278,-0.298858821392,0.400468051434,-0.115720150062,-0.0571780852488,1.43922564946,1.352,0.559,3.071,1.424,0.494,0.404,1.0,-2.0,0.0,-0.216457107794,0.0329451658647,9.28258699536,-0.104993652915,-0.161925187704,-0.142891059406,-0.416301250458,-0.333030968904,0.255619108677,0.20052773664,0.117113022499,1.22953482996
1555426976937398058,0.732695937157,-0.288549631834,0.403080463409,-0.11832592003,-0.0578760914481,1.44125697558,1.316,0.575,3.09,1.424,0.494,0.412,1.0,-7.0,0.0,-0.312998493724,-0.0187045782083,9.67188759685,0.0329386608777,-0.251538494435,-0.149562694055,-0.414782732725,-0.334050953388,0.248412027955,0.174586226257,0.0937120777989,1.2267325572
1555426976957452564,0.732924878597,-0.286820799112,0.403494566679,-0.11729993722,-0.0499918571364,1.43536220167,1.316,0.575,3.09,1.44,0.483,0.402,0.0,-4.0,0.0,0.0950359380338,0.591929829977,9.19376486599,0.192684947966,-0.346581154391,-0.137655559341,-0.413861602545,-0.33438757062,0.243918463588,0.171537952912,0.0898949250585,1.22616679537
1555426976977405729,0.732831299305,-0.27785935998,0.401696711779,-0.110311885744,-0.0372706148829,1.43265603052,1.316,0.575,3.09,1.44,0.483,0.402,-1.0,-5.0,0.0,-0.371965690143,-0.599803836755,9.9043109107,0.225148165929,-0.299930461708,-0.0995623023197,-0.412800133228,-0.334771633148,0.239094406366,0.144465672925,0.0668085842714,1.22822083871
1555426976997417058,0.733380973339,-0.271966964006,0.396768420935,-0.106028166163,-0.0288572250267,1.42913732893,1.316,0.575,3.09,1.44,0.483,0.391,-1.0,-3.0,0.0,-0.228467928283,-0.0202533000684,10.1133523786,0.198756555777,-0.339487392064,-0.0383497027895,-0.411258250475,-0.334745705128,0.23131904006,0.119767478742,0.0495751943126,1.22670190782
1555426977017348163,0.731879889965,-0.259987443686,0.394111037254,-0.0969059322904,-0.0143565864895,1.42616177905,1.212,0.604,3.131,1.44,0.483,0.394,-2.0,-2.0,0.0,-0.376093824394,-0.0206145483605,10.5591008306,0.283282808707,-0.275760377313,-0.0287043491772,-0.410356879234,-0.334674090147,0.226151615381,0.0828065230722,0.0184737249164,1.23122608622
1555426977037453810,0.729930460453,-0.248839318752,0.391032576561,-0.0850811225435,-0.00987004430538,1.42763317555,1.212,0.604,3.131,1.456,0.473,0.39,-2.0,-3.0,0.0,-0.777681143582,0.627549861744,10.3106701791,0.397667807924,-0.270636139125,-0.0587151203495,-0.40906637907,-0.334377259016,0.218160644174,0.0470642552861,-0.00712593798515,1.22677937033
1555426977057466228,0.727258503437,-0.24266345799,0.390355169773,-0.0783123490931,-0.00637122903831,1.42895929661,1.212,0.604,3.131,1.456,0.473,0.387,-2.0,-5.0,0.0,-0.208523751777,0.0723158689868,9.81889478445,0.399006013082,-0.394547748259,-0.0924069627148,-0.408320277929,-0.333928883076,0.212915658951,-0.00132081399908,-0.0463355595021,1.22619454984
1555426977077390445,0.726114869118,-0.233634024858,0.388003110886,-0.0618550871433,0.0114577803757,1.42445083121,1.212,0.604,3.131,1.456,0.473,0.387,-3.0,-3.0,0.0,-0.417295388952,0.253093842454,10.4421518397,0.44772681417,-0.416921796815,-0.110339016697,-0.407825082541,-0.333287596703,0.207380801439,0.00390047477491,-0.0408652933593,1.22285624083
1555426977097523262,0.723380863667,-0.224640756845,0.387366294861,-0.0618550871433,0.0114577803757,1.42445083121,1.212,0.604,3.131,1.456,0.473,0.387,-3.0,-3.0,0.0,-0.0305660388828,-0.662009038478,10.5852601039,0.52678884311,-0.416609174992,-0.0976125687962,-0.407099187374,-0.332461953163,0.199645996094,-0.044259025826,-0.0755253166664,1.22141457833
1555426977117426110,0.723380863667,-0.224640756845,0.387366294861,-0.0618550871433,0.0114577803757,1.42445083121,1.22,0.637,3.046,1.456,0.473,0.382,-3.0,-3.0,0.0,-0.0305660388828,-0.662009038478,10.5852601039,0.52678884311,-0.416609174992,-0.0976125687962,-0.406830310822,-0.331685870886,0.194540709257,-0.0676392922609,-0.0910289853511,1.21992048822
1555426977137984654,0.723380863667,-0.224640756845,0.387366294861,-0.0519318867667,0.018250932153,1.42416267718,1.22,0.637,3.046,1.456,0.473,0.382,-3.0,-3.0,0.0,-0.0305660388828,-0.662009038478,10.5852601039,0.52678884311,-0.416609174992,-0.0976125687962,-0.406494796276,-0.330558419228,0.187132894993,-0.0817706538442,-0.102577615812,1.217452908
1555426977157667988,0.724237561226,-0.227611556649,0.38546988368,-0.0519318867667,0.018250932153,1.42416267718,1.22,0.637,3.046,1.456,0.473,0.382,-3.0,-3.0,0.0,0.513968647867,-0.56342578657,9.96920214057,0.573535376303,-0.379324486967,-0.0945088209933,-0.406453877687,-0.329563766718,0.182409837842,-0.079539933104,-0.102422176221,1.21390840559
1555426977177451451,0.724237561226,-0.227611556649,0.38546988368,-0.0519318867667,0.018250932153,1.42416267718,1.22,0.637,3.046,1.456,0.473,0.382,-3.0,-3.0,0.0,0.0364374359697,-0.255731905159,10.1592097521,0.595270232908,-0.351033293944,-0.106979314147,-0.406376987696,-0.32894334197,0.17782177031,-0.0958048708185,-0.112806082203,1.2154932312
1555426977197510421,0.724237561226,-0.227611556649,0.38546988368,-0.0519318867667,0.018250932153,1.42416267718,1.22,0.637,3.046,1.463,0.478,0.386,-6.0,-7.0,0.0,0.0364374359697,-0.255731905159,10.1592097521,0.595270232908,-0.351033293944,-0.106979314147,-0.406286537647,-0.327583521605,0.171166941524,-0.0843394715857,-0.104355133591,1.21662004511
1555426977217377755,0.724237561226,-0.227611556649,0.38546988368,-0.0378941441179,0.0261181076695,1.42205838044,1.22,0.637,3.046,1.463,0.478,0.386,-6.0,-7.0,0.0,0.0364374359697,-0.255731905159,10.1592097521,0.595270232908,-0.351033293944,-0.106979314147,-0.40637332201,-0.326717942953,0.166845262051,-0.0828811726276,-0.099935427607,1.21949055531
1555426977238276878,0.724237561226,-0.227611556649,0.38546988368,-0.0378941441179,0.0261181076695,1.42205838044,1.22,0.637,3.046,1.463,0.478,0.386,-6.0,-7.0,0.0,-0.0510582068469,-0.151368781077,10.1981042612,0.536361908543,-0.300363491701,-0.0936601714224,-0.406432896852,-0.325350880623,0.160507187247,-0.0769024795031,-0.0973786341115,1.22230382652
1555426977257523910,0.722969889641,-0.224723026156,0.385406047106,-0.030299963419,0.033669842158,1.41980814248,1.22,0.637,3.046,1.463,0.478,0.386,-7.0,-6.0,0.0,-0.354997837767,0.0857812848687,10.8140522969,0.407000190173,-0.301334646682,-0.116835756565,-0.406415432692,-0.324393630028,0.156572952867,-0.0988214815573,-0.119787204466,1.22328973392
1555426977277552292,0.718972027302,-0.217604666948,0.38528752327,-0.030299963419,0.033669842158,1.41980814248,1.22,0.637,3.046,1.463,0.478,0.384,-1.0,-5.0,0.0,-0.165394542944,-0.377838779725,9.97497802019,0.174382206926,-0.212144166708,-0.0788285113243,-0.406617999077,-0.323376864195,0.152617141604,-0.0817150576889,-0.10040842166,1.22532784687
1555426977297441713,0.717897474766,-0.214491963387,0.384939461946,-0.0195846349045,0.0414972762371,1.41497690194,1.22,0.637,3.046,1.463,0.478,0.384,-3.0,-5.0,0.0,-0.977179443911,-0.365086185113,10.4125649285,0.0293435577731,0.0566737075054,0.00702915726398,-0.406533330679,-0.321932196617,0.1469771415,-0.0851441006299,-0.0970677309472,1.22991169464
1555426977317362801,0.715676784515,-0.204806223512,0.385021030903,-0.0152470632939,0.0395420749109,1.41280189828,1.173,0.68,3.195,1.463,0.478,0.386,0.0,-1.0,0.0,0.646153509244,-0.0682014163071,9.51348301649,0.0418589834474,0.101479711726,0.0528873540644,-0.406559616327,-0.320700228214,0.143259212375,-0.0764781598871,-0.0896018338101,1.23216581808
1555426977337290247,0.713139474392,-0.198604524136,0.385145843029,-0.0148637366251,0.038422490311,1.41430738325,1.173,0.68,3.195,1.466,0.484,0.388,0.0,0.0,0.0,-0.0581173036247,-0.225170190018,9.95028873682,0.0147402398116,0.0923422312556,0.0830168314811,-0.406401127577,-0.31917026639,0.138047561049,-0.0858384324657,-0.0952289590212,1.23743558018
1555426977357388654,0.711648881435,-0.196806997061,0.38648429513,-0.0148637366251,0.038422490311,1.41430738325,1.173,0.68,3.195,1.466,0.484,0.388,0.0,0.0,0.0,-0.679282078966,0.387257365063,10.0446709836,0.0139536158867,-0.0582807254862,0.122951198343,-0.406390815973,-0.318051606417,0.13472750783,-0.0828527394412,-0.0903232512105,1.23905303783
1555426977377419663,0.708692610264,-0.190856009722,0.387080550194,-0.0147382018692,0.0363293913358,1.41655375962,1.173,0.68,3.195,1.466,0.484,0.388,-2.0,-5.0,0.0,0.20200544022,-1.11901023768,10.0203220081,-0.0427512963766,-0.032494414399,0.142290882764,-0.406295835972,-0.316976100206,0.131397202611,-0.0872146027433,-0.0936530388703,1.24054448655
1555426977397409896,0.705104231834,-0.184663012624,0.387486577034,-0.0164374702937,0.0409958404545,1.42081907843,1.173,0.68,3.195,1.466,0.484,0.388,-2.0,-2.0,0.0,-0.436027419381,1.16863511838,10.0528067994,-0.0644358858154,0.0197627670919,0.116753739526,-0.40604737401,-0.315303206444,0.127055168152,-0.0971359956451,-0.0997244446762,1.24358321648
1555426977417409531,0.702890694141,-0.180757075548,0.388174593449,-0.0158890099523,0.0410017077313,1.42188540813,1.173,0.68,3.195,1.466,0.484,0.388,0.0,-1.0,0.0,0.552317428999,-0.885051518083,9.47434000075,0.12666912935,0.0508715866294,0.12534764385,-0.405855476856,-0.314175665379,0.124254159629,-0.0979414084447,-0.0976292723628,1.24432701978
1555426977437351456,0.700612127781,-0.175880476832,0.388525813818,-0.016121498714,0.0350512446213,1.42412312923,1.21,0.713,3.108,1.466,0.484,0.388,-3.0,-5.0,0.0,-0.878675202504,0.0689215237554,10.4729690051,0.219152857683,0.0500945968978,0.154063869061,-0.405653834343,-0.312551677227,0.12022306025,-0.112319564636,-0.113669168142,1.24676013032
1555426977457464685,0.697782456875,-0.171338990331,0.387052476406,-0.0040188947377,0.0398522374705,1.42898725981,1.21,0.713,3.108,1.449,0.487,0.383,-1.0,-1.0,0.0,0.187651384603,-0.617565448657,9.81946313381,0.209776699723,-0.0874611396754,0.15107531962,-0.40557384491,-0.311367690563,0.117776714265,-0.116118069157,-0.118159853781,1.24708082533
1555426977477437006,0.696681976318,-0.170492857695,0.387846678495,-0.0040188947377,0.0398522374705,1.42898725981,1.21,0.713,3.108,1.449,0.487,0.383,-1.0,-1.0,0.0,-0.255739378631,0.50421600379,9.54637594342,0.147182077712,-0.0478009702149,0.143413138848,-0.40570935607,-0.310238331556,0.11537347734,-0.123255073778,-0.125375459983,1.24669369792
1555426977497401382,0.693349480629,-0.164054989815,0.388037145138,0.000423510362684,0.0401671104964,1.43032882721,1.21,0.713,3.108,1.449,0.487,0.388,-2.0,-4.0,0.0,0.363589224815,-0.905144085959,9.33008392811,0.126283861486,0.00473882052131,0.161525663606,-0.406007409096,-0.30852162838,0.112154759467,-0.12212943117,-0.127359573935,1.24700941771
1555426977517420205,0.690152108669,-0.160685032606,0.388580113649,0.00265370842866,0.0392787049238,1.4334094388,1.21,0.713,3.108,1.449,0.487,0.388,0.0,0.0,0.0,-0.211805337109,0.162994662914,9.93917551875,0.0590142307906,0.086668957442,0.135115952281,-0.406358152628,-0.307365864515,0.110264539719,-0.120509602733,-0.127189228814,1.24692796177
1555426977537363314,0.690152108669,-0.160685032606,0.388580113649,0.000540816139353,0.0352707431906,1.43763254649,1.257,0.733,3.27,1.449,0.487,0.378,-2.0,-4.0,0.0,-0.22349357402,-0.524433555901,9.35642621934,0.0861541684033,0.0173623601329,0.0892076240735,-0.407288730145,-0.3056858778,0.107851214707,-0.113600100371,-0.116848840459,1.24646858337
1555426977557369991,0.689476430416,-0.158514201641,0.384723544121,0.000540816139353,0.0352707431906,1.43763254649,1.257,0.733,3.27,1.438,0.496,0.378,-2.0,-3.0,0.0,-0.173032450117,-0.531113122702,9.81588229895,0.137582730208,-0.0201859225832,0.0780744289393,-0.407880842686,-0.304432809353,0.106409780681,-0.106179929928,-0.10754723324,1.24400606587
1555426977577486455,0.686797738075,-0.154544070363,0.382149964571,0.0075969177211,0.0383320260577,1.43951846402,1.257,0.733,3.27,1.438,0.496,0.378,-3.0,-3.0,0.0,0.138354770243,-0.602142357565,9.15110299587,0.139640554782,-0.059784616715,0.0560995258132,-0.408572733402,-0.303223371506,0.105136461556,-0.10636872766,-0.106282638715,1.24260809536
1555426977597421083,0.683466851711,-0.150333896279,0.381488412619,0.0075969177211,0.0383320260577,1.43951846402,1.257,0.733,3.27,1.438,0.496,0.387,-2.0,-1.0,0.0,-0.686343542039,-0.0425337932585,10.5871733129,0.00575275824896,-0.0825119044608,0.0592980322167,-0.409550666809,-0.301603108644,0.103483743966,-0.107785901882,-0.102396834297,1.23736097945
1555426977617372846,0.683466851711,-0.150333896279,0.381488412619,0.00737435651656,0.0427665887469,1.44298882924,1.257,0.733,3.27,1.438,0.496,0.387,-2.0,-1.0,0.0,-0.911921593621,0.525256259143,10.4048898733,-0.024909215627,-0.0980826583405,0.060451738568,-0.410218119621,-0.300369560719,0.102583318949,-0.116413279667,-0.110797025505,1.23625134087
1555426977637447799,0.681578040123,-0.148336261511,0.382907837629,0.00971469254826,0.0434713735234,1.44101196476,1.257,0.733,3.27,1.438,0.496,0.387,-1.0,-3.0,0.0,-0.4458632401,0.604125294574,10.9258206546,-0.0120772638945,-0.126413024799,0.0685746753372,-0.410989820957,-0.29868516326,0.1015727669,-0.0984328341718,-0.0944659112079,1.23351180863
1555426977657397086,0.67915314436,-0.145044967532,0.38273665309,0.00971469254826,0.0434713735234,1.44101196476,1.28,0.749,3.198,1.438,0.496,0.376,-1.0,-2.0,0.0,0.272055924274,-0.356639187746,9.81780252457,-0.0707193106407,-0.11083044482,0.0484473776681,-0.411495953798,-0.297560334206,0.101050421596,-0.0904683653953,-0.0842261655522,1.230588751
1555426977677526249,0.677007436752,-0.142127752304,0.380150407553,0.00525610419295,0.045396739123,1.44427473657,1.28,0.749,3.198,1.422,0.501,0.387,-2.0,-1.0,0.0,-0.636419137716,-0.640855931863,10.6067731798,-0.0739574149206,0.0229736551138,0.0442620535675,-0.411780357361,-0.296512156725,0.100589983165,-0.0818545039595,-0.0744745271139,1.22769140481
1555426977697438968,0.674606144428,-0.139835834503,0.38232499361,0.00525610419295,0.045396739123,1.44427473657,1.28,0.749,3.198,1.422,0.501,0.387,-2.0,-1.0,0.0,-0.944834693447,0.23784808645,11.0427871871,-0.0201922559131,0.0648397999678,-0.0556445455469,-0.412132531404,-0.294974505901,0.100291848183,-0.0632867910492,-0.0550017380423,1.22775739593
1555426977717519534,0.674606144428,-0.139835834503,0.38232499361,0.00517531106353,0.0450265638927,1.44392000351,1.28,0.749,3.198,1.422,0.501,0.387,-2.0,-1.0,0.0,-0.0029945812613,0.0757878451422,9.95508696198,0.0143656318745,0.0387392483555,-0.0505822050486,-0.412126153708,-0.294084995985,0.0999592319131,-0.076104924027,-0.0634642692389,1.23122938727
1555426977737352484,0.673061132431,-0.138088971376,0.382789164782,0.00517531106353,0.0450265638927,1.44392000351,1.28,0.749,3.198,1.422,0.501,0.388,-2.0,-1.0,0.0,0.0146853369288,-0.4785331323,10.2489960873,0.044736216916,0.0625902943741,-0.0805984565071,-0.412025779486,-0.292838871479,0.100158788264,-0.0591576282687,-0.0455247674011,1.23288678899
1555426977757334083,0.670239508152,-0.135336965322,0.384962230921,0.00805008006786,0.0431982705148,1.44055549895,1.28,0.749,3.198,1.422,0.501,0.388,-2.0,-1.0,0.0,-0.376006371975,0.898427535519,10.2464350069,0.094319453595,0.127821154581,-0.113413269991,-0.411689400673,-0.292011648417,0.100174710155,-0.0359771026935,-0.0242063790904,1.23213645811
1555426977777618544,0.668518781662,-0.133999124169,0.386038303375,0.0119345923211,0.0414652267578,1.4373376014,1.291,0.762,3.287,1.422,0.501,0.386,0.0,0.0,0.0,-0.382729061991,-0.298658453152,9.7819614315,0.136361762394,0.0194003899301,-0.132681656597,-0.411369204521,-0.291194319725,0.100862190127,-0.00935358047832,0.00117000738613,1.23119380523
1555426977797445878,0.666837215424,-0.13322044909,0.386870265007,0.0142054146469,0.0422958292511,1.43616274789,1.291,0.762,3.287,1.41,0.503,0.383,-1.0,0.0,0.0,0.0740063447133,-0.258066881094,9.74041637957,0.109988020388,-0.065488691651,-0.153011088193,-0.410558968782,-0.290175914764,0.101251848042,0.0034595072536,0.0131805259474,1.23980179592
1555426977817505165,0.664445579052,-0.13131339848,0.386477917433,0.0192337717533,0.043421372674,1.43045785736,1.291,0.762,3.287,1.41,0.503,0.383,0.0,0.0,0.0,0.133038573135,0.709256075844,9.30862581611,-0.0393381641564,0.158129484071,-0.146879509323,-0.409895628691,-0.289532124996,0.101610660553,0.0113526709199,0.0203904513844,1.24549010541
1555426977837342396,0.662582039833,-0.130149140954,0.387488484383,0.0174689552361,0.0380338352394,1.42699694637,1.291,0.762,3.287,1.41,0.503,0.388,0.0,0.0,0.0,-1.32409891471,-0.0801028801594,10.325643729,-0.0620837819407,0.230122451503,-0.138419245751,-0.408823490143,-0.288630366325,0.102202996612,0.0129810751489,0.0265971912488,1.25598764975
1555426977857409191,0.659731268883,-0.128601565957,0.389229923487,0.0171725464471,0.033399907895,1.42424057464,1.291,0.762,3.287,1.41,0.503,0.388,-2.0,0.0,0.0,0.625750746578,0.284450614471,9.58315376043,0.0916191580525,0.0881104516387,-0.085533160849,-0.408147871494,-0.288170814514,0.102679595351,0.0176964709668,0.0323991266602,1.26134668382
1555426977877377638,0.657276451588,-0.127944275737,0.390975296497,0.0197894361535,0.0330270882289,1.42344162631,1.278,0.777,3.191,1.41,0.503,0.392,-1.0,1.0,0.0,0.047385182404,-0.0432201056276,8.87009282827,0.0495475003861,0.0960938928622,-0.0664241061779,-0.407233774662,-0.287911623716,0.103228203952,-0.0176927622429,0.0016144719157,1.26894844268
1555426977897408085,0.657424092293,-0.12874647975,0.394643813372,0.0211831474145,0.0323504601391,1.42328849455,1.278,0.777,3.191,1.414,0.515,0.4,0.0,1.0,0.0,-0.776546856835,0.104972276045,9.69030281782,-0.0157107009143,0.234000063984,0.012881392902,-0.406017124653,-0.287214398384,0.104201987386,-0.0316849523917,-0.00621753519155,1.27913668874
1555426977917419637,0.655176341534,-0.128133565187,0.395706415176,0.0209568307368,0.0219969803153,1.4236175281,1.278,0.777,3.191,1.414,0.515,0.388,0.0,2.0,0.0,0.2006896157,-1.06933112405,8.93122605264,-0.0538009847659,0.308137858134,0.0517521525215,-0.405106693506,-0.28714415431,0.104861870408,-0.0501568937079,-0.023242644388,1.29000456957
1555426977937434914,0.653646171093,-0.128025621176,0.393900126219,0.0198287656333,0.0159320043994,1.42664753963,1.278,0.777,3.191,1.414,0.515,0.388,0.0,2.0,0.0,-1.19373392612,-0.0852822706942,10.1526526845,-0.051744599963,0.325240778523,0.135188648256,-0.403715461493,-0.286938488483,0.106249079108,-0.0743892732787,-0.0419854135533,1.3007816598
1555426977957447371,0.651277899742,-0.128601282835,0.39221483469,0.0185978588192,0.0120675038252,1.43151446652,1.271,0.782,3.379,1.414,0.515,0.388,-1.0,3.0,0.0,-0.883343838751,0.474610418044,10.0620547557,-0.0953507960167,0.191778840694,0.287074684046,-0.4026940763,-0.286956876516,0.107181295753,-0.0924081519189,-0.0566803523303,1.3131629015
1555426977977409002,0.650373160839,-0.129593238235,0.38904863596,0.0177727178868,0.011245387037,1.43897491284,1.271,0.782,3.379,1.407,0.524,0.383,0.0,4.0,0.0,-0.0754582586093,-0.578704451434,9.53731743693,0.0169362179481,0.149388040622,0.313072795503,-0.401517271996,-0.28711143136,0.107944704592,-0.0885243465149,-0.0515396100608,1.32660043105
1555426977997487455,0.649505317211,-0.130248636007,0.387772262096,0.0186139979915,0.00722455006421,1.44462374383,1.271,0.782,3.379,1.407,0.524,0.383,0.0,2.0,0.0,-0.558553923033,0.0584974731412,9.48346341133,0.00816195520004,0.100497704363,0.316982881905,-0.399667203426,-0.287716180086,0.109857194126,-0.119547192354,-0.0766037203537,1.3497935866
1555426978017489371,0.649626910686,-0.131463184953,0.387157291174,0.0194161816432,0.00459716115726,1.45065460528,1.271,0.782,3.379,1.407,0.524,0.386,-1.0,1.0,0.0,0.411208072007,-0.0817609952018,9.53848395646,0.163701083387,0.0195614258717,0.341208859393,-0.39833343029,-0.288282990456,0.111209847033,-0.128708750806,-0.0831363281548,1.37105735177
1555426978037290440,0.648055195808,-0.132052868605,0.386478871107,0.0247317679552,0.00561961007728,1.45806618259,1.285,0.771,3.396,1.407,0.524,0.378,0.0,0.0,0.0,0.18245487269,0.24943322964,9.68969938517,0.212835273656,-0.151424193723,0.391460978108,-0.395846545696,-0.289074391127,0.113135159016,-0.162836524835,-0.116732775548,1.39859257065
1555426978057348903,0.648929476738,-0.133253365755,0.382380276918,0.0367020424737,0.0138332420457,1.47509083933,1.285,0.771,3.396,1.395,0.524,0.383,-1.0,0.0,0.0,-0.0393747527758,-0.228915624004,9.72358049154,0.252212141033,-0.214472368712,0.475355479293,-0.393977493048,-0.290080785751,0.114865347743,-0.251490364699,-0.2006331495,1.42082094801
1555426978077435440,0.647522509098,-0.136205360293,0.383002698421,0.0410820602948,0.020620669067,1.48574481527,1.285,0.771,3.396,1.395,0.524,0.389,-1.0,0.0,0.0,-0.336613095403,-0.30979948204,9.852227422,0.200664510961,-0.222768931101,0.572669183159,-0.392038375139,-0.290984064341,0.116366304457,-0.304653457475,-0.249847915877,1.44190636875
1555426978097461749,0.646838009357,-0.137357667089,0.38231870532,0.0480720550467,0.0283526974806,1.50896278629,1.285,0.771,3.396,1.395,0.524,0.389,-1.0,0.0,0.0,0.0183778456191,-0.794260558113,9.45547162056,0.23095289171,-0.10440577675,0.677858919632,-0.388650983572,-0.292692124844,0.119009390473,-0.545637496453,-0.49120389727,1.47307917537
1555426978117493922,0.646198093891,-0.140073463321,0.381369411945,0.0508863754958,0.0275776614273,1.52412349658,1.312,0.757,3.159,1.395,0.524,0.384,-2.0,0.0,0.0,-0.0369024632033,-0.153535987604,9.0636228025,0.215713351846,0.0706628932375,0.910398156534,-0.386377602816,-0.293810158968,0.120968066156,-0.669576358115,-0.621695932184,1.49464865034
1555426978137344726,0.646198093891,-0.140073463321,0.381369411945,0.0558947037583,0.0264834600816,1.54269971098,1.312,0.757,3.159,1.371,0.517,0.371,0.0,0.0,0.0,-0.173113671597,0.110595607292,9.3453083235,0.186071919505,0.0453033079418,1.07557240077,-0.382722496986,-0.296163022518,0.124232061207,-1.04542289574,-1.00668711149,1.52818858143
1555426978157329683,0.647720217705,-0.14134734869,0.376565098763,0.0596684987303,0.027270792449,1.56499249983,1.312,0.757,3.159,1.371,0.517,0.38,-1.0,1.0,0.0,0.11662921208,-0.115750567429,9.34598133802,0.183659178781,-0.0394807722716,1.19479686303,-0.380062907934,-0.297930389643,0.126618638635,-1.90706793546,-1.87010479264,1.54359672636
1555426978177433823,0.647578716278,-0.142732873559,0.376346439123,0.0633425583194,0.0279613958927,1.58753828899,1.312,0.757,3.159,1.371,0.517,0.38,1.0,-1.0,0.0,-0.324597359598,-0.527217853814,9.19287608922,0.146937349853,-0.11661617061,1.27110787985,-0.375847101212,-0.300468057394,0.130126386881,-3.08330358817,-3.0509581105,1.51609334589
1555426978197429766,0.649912953377,-0.144215449691,0.374607175589,0.0641954523033,0.0242560566443,1.60646391012,1.312,0.757,3.159,1.371,0.517,0.376,-2.0,-8.0,0.0,-0.0994786159415,0.21737862898,9.16459720016,0.252446299472,-0.266461168064,1.44515011762,-0.372739493847,-0.302386045456,0.132472664118,3.04940814134,3.07670824202,1.48457444983
